mean_acceleration_x,std_acceleration_x,mad_acceleration_x,max_acceleration_x,min_acceleration_x,energy_acceleration_x,bandsEnergy_acceleration_x,iqr_acceleration_x,meanFreq_acceleration_x,skewness_acceleration_x,kurtosis_acceleration_x,mean_acceleration_y,std_acceleration_y,mad_acceleration_y,max_acceleration_y,min_acceleration_y,energy_acceleration_y,bandsEnergy_acceleration_y,iqr_acceleration_y,meanFreq_acceleration_y,skewness_acceleration_y,kurtosis_acceleration_y,mean_acceleration_z,std_acceleration_z,mad_acceleration_z,max_acceleration_z,min_acceleration_z,energy_acceleration_z,bandsEnergy_acceleration_z,iqr_acceleration_z,meanFreq_acceleration_z,skewness_acceleration_z,kurtosis_acceleration_z,mean_gyro_x,std_gyro_x,mad_gyro_x,max_gyro_x,min_gyro_x,energy_gyro_x,bandsEnergy_gyro_x,iqr_gyro_x,meanFreq_gyro_x,skewness_gyro_x,kurtosis_gyro_x,mean_gyro_y,std_gyro_y,mad_gyro_y,max_gyro_y,min_gyro_y,energy_gyro_y,bandsEnergy_gyro_y,iqr_gyro_y,meanFreq_gyro_y,skewness_gyro_y,kurtosis_gyro_y,mean_gyro_z,std_gyro_z,mad_gyro_z,max_gyro_z,min_gyro_z,energy_gyro_z,bandsEnergy_gyro_z,iqr_gyro_z,meanFreq_gyro_z,skewness_gyro_z,kurtosis_gyro_z,sma_acc,sma_gyro,angle_acc_gyro,label
-8.667147649999999,10.096197523235114,7.1506574999999994,4.105158,-28.857762,176.03332077079747,19643.604824335787,16.28502325,-0.0009817474590783294,-0.6369819531556944,-0.8602404134207209,9.67645033,5.609513424071288,4.571728,20.545542,1.886781,124.78566543524474,17068.69937622849,10.18186675,-0.0006483679868704863,0.21706699989933195,-1.219240873386138,-3.356096139999999,9.119999674860706,7.444246500000001,11.561151,-18.260426,93.6060314296877,8202.4602410547,15.07123725,-0.0008240307791192358,0.20115637550625612,-1.170442136223086,0.27651251000000004,3.9818518169745345,2.068625,4.362811,-8.497842,15.773051621606474,1239.1618554059871,5.957184,-0.0007893999424289381,-0.8765888571555553,-0.5405538036711106,2.0346744200000004,0.9247213981592288,0.39781149999999976,3.798324,-0.242462,4.98645856297376,713.0078568720336,0.9389602500000005,-0.00012173072935164092,-0.7177629241201987,-0.19321919445114544,-0.49395700000000015,3.2750041669379115,2.3678875,5.385634,-4.405368,10.862389288375079,869.0678381239068,5.56150525,-0.0009892238343221,0.5618861720506543,-1.0710930297213264,27.650359639999998,8.36609803,0.8382785877002852,rotate_ccw
-13.195590039999999,11.318102974769912,10.319158999999999,4.167707,-28.857762,300.9420569017677,37114.66316997631,22.013450000000002,-9.046860394388425e-06,0.16374981299201932,-1.4271744608437504,10.24148191,6.609622592467773,6.347552999999998,20.545542,1.35033,148.13819141956904,19776.408398361244,13.366492000000003,-0.0008938859527724773,-0.062309463262352316,-1.5936117039477125,-3.49436575,10.114173240712027,9.560122,11.561151,-18.369812,113.48412733447697,9863.379219298871,19.29936025,-0.0012959685109507537,-0.051668592805020286,-1.4248588877034851,-1.55506091,4.23841673630137,4.196548,4.362811,-8.497842,20.202749100063986,1768.353592026685,8.434944,-0.0006969236244235691,-0.11124862242838185,-1.443502031221214,1.48689066,0.8925576146489156,0.6767315,2.904697,-0.79512,2.9995363393083196,407.2953819552205,1.3433507499999997,-0.000775522933634842,-0.4426090321795161,-0.6502720611585309,0.04598350999999996,3.2606809127856384,2.9458535,5.384907,-4.181489,10.527834098046453,827.0665676636944,6.0453807500000005,-0.001449376750667616,0.2911708400475918,-1.3764012151745355,33.67786108,8.31330956,0.24953118488452222,rotate_ccw
-7.758717210000001,10.251831326764716,6.9529865,4.167707,-28.097752,164.24673784166018,17561.476100248594,16.70722575,-0.001130554053595026,-0.6571256363956223,-0.8953313646953514,6.705766800000001,6.012619266500968,1.3795840000000004,18.4777,1.081431,80.75738291544191,9822.399737732927,10.76081375,-0.00011112860690204918,0.7779300485925965,-1.0317659663612098,-0.7495017900000001,9.145276511672517,5.8232965,9.944167,-18.369812,83.36147458341274,6558.983491427614,15.919233499999999,-0.0005231468171043685,-0.6079075672510029,-0.976281889240076,-0.14045891000000005,3.47923767223848,2.3621115,3.819643,-7.455027,12.003772537522588,942.3545654652241,5.51232275,-0.0012644601739061408,-0.7058160052427624,-0.7445659157075148,1.69863869,0.9235514296160409,0.5692455000000001,3.548653,-0.79512,3.72979116987929,517.0638138606688,1.088259,-0.0008322868917801913,-0.21232215631369591,-0.11515894171664698,1.04527903,3.382403716279965,3.266503,5.384907,-4.227385,12.418856601463212,1056.395697694342,6.9616852499999995,-0.0007893544703064815,-0.2093145488641933,-1.4289430247799575,23.769518839999996,7.835212029999999,0.9655631761288813,rotate_ccw
-8.23205689,9.709082484193004,7.4901105,3.090615,-26.156803,161.0903804982112,17893.968699700694,16.598588749999998,-0.0009285045478046656,-0.5041330506298566,-1.127856378889351,8.74709608,5.418542028189234,5.2205569999999994,17.595886,1.081431,105.57868156689193,14231.998538655784,10.469993,-0.0008497517294293296,0.052488806571211064,-1.442344623364736,-4.54000787,8.039550069645932,6.9023335,8.195053,-17.506851,84.59969312878242,8232.618618806411,14.51290275,-0.0010604672343134003,0.0008334039172547589,-1.206838077951059,0.17813124000000002,3.586577562434952,1.9581944999999998,3.819643,-7.629934,12.766633963912161,1000.4169822915418,5.4656105,-0.0007179068963049535,-0.8598045888435967,-0.6090732421072151,1.79776474,1.1050442612884597,0.7942965,3.548653,-0.985481,4.440869651599759,599.4476930522083,1.794504,-0.0001761680655183315,-0.6715204305666821,-0.32180352790728683,-0.5757712100000001,3.2272500716768806,2.3332949999999997,5.281362,-4.359088,10.642504081151907,858.1242144422813,5.6006545,-0.0008463369928947363,0.5267776194797444,-1.1393944113055359,25.947105179999998,7.87937491,0.8051630797274905,rotate_ccw
-12.517887349999999,11.149541529152053,10.7697925,2.742259,-28.218959,279.7666572544735,34099.56566742894,22.693516000000002,-0.0002572671749931388,0.08214468509875476,-1.569430404109929,8.989121429999999,5.508117712667355,5.400197,17.595886,1.270723,110.84027121251911,14981.26036536681,10.43726075,-0.0009417290660182097,0.04412707484795676,-1.5207404002064746,-3.5068380499999994,8.457198483825033,7.1713819999999995,7.974936,-17.506851,83.10687724179206,7481.40737658449,14.199112750000001,-0.0012452412677215455,-0.2627726179536094,-1.2870363748472289,-1.5161386100000005,3.862545785140864,3.7755035,3.690716,-7.629934,17.06874362761909,1513.2222015435532,7.522481750000001,-0.0003439104068603665,-0.12349543937123444,-1.4571371145044083,1.08369198,1.2893145596150433,0.91461,3.008832,-1.911764,2.8200970208153002,312.1253282446263,1.8948995000000002,-0.00041896962472415147,-0.3063127889230182,-0.7631101816934565,0.28531707,3.2027760435814674,3.0923819999999997,5.525937,-4.359088,10.23660247191935,809.1444446250496,5.9768045,-0.0013182594085081373,0.08329998902790904,-1.4154268266827286,29.964430389999997,7.8322940800000005,0.37566831297191666,rotate_ccw
-8.17095983,10.771727366784804,6.339547,3.876661,-28.218959,181.6343939031709,19409.364487821927,19.15323975,-0.000535627738194036,-0.5698104694142555,-1.1608722324013294,6.846216630000002,5.174196850898624,3.2821515,16.230592,0.88376,73.3752720662193,9394.702645367026,10.4335565,-0.0003954876106600688,0.39325009467616023,-1.4588109153933535,-1.1526524800000002,7.514814779111812,5.6695445,8.552687,-16.503831,57.23632449236388,4580.387869887612,13.148956,-0.0009580709032605847,-0.4592075129734915,-1.1347825481279676,-0.09233336000000002,3.2526089954935347,2.0506245,3.918349,-7.548922,10.4821960741587,820.9709035498258,4.837566499999999,-0.0011190707103132466,-0.7903831019469058,-0.4565378776364213,1.50982579,1.250007499942416,0.8367425,3.325882,-1.911764,3.826467478562291,477.1753511051913,1.6977937499999998,-0.000574759427647084,-0.8807152348569928,0.1658784505429134,0.66489797,3.370229046586209,3.1256275,5.525937,-4.436095,11.68694869869897,948.9694690588327,6.4162945,-0.001085504851515333,-0.1819053451190291,-1.4351661963240792,22.99813394,7.524451580000001,0.9486612507710497,rotate_ccw
-10.73104077,10.268822510521366,8.612542,3.876661,-31.617977,219.54946460246657,26171.05886722554,16.677222999999998,-0.0009445768613705288,-0.3605167298160902,-0.9301267147064114,9.32545138,5.442212832747051,3.7982510000000014,18.226309,0.88376,116.28554715249142,15882.378484755178,10.5139115,-0.0007097283390682655,-0.22726299789881682,-1.3130614924966437,-4.13981411,8.026659873479622,5.7984575,9.673323,-15.563658,80.92105690263772,7665.502641810233,14.94700025,-0.0008266233408589582,0.3567429193903038,-1.3225132656897065,-0.31345844,3.3373874462378397,2.2736945,3.918349,-7.916634,11.1250296102501,878.6431157234153,4.625102,-0.0010521458753123755,-0.7411034947051234,-0.501159970363704,1.7216822999999999,1.1175384447227685,0.524391,3.325882,-1.374373,4.20059319581234,560.0361627664844,1.5049807499999996,-0.0009314230144197628,-0.940238199694123,0.10639744027362052,-0.84329456,3.429638329557908,1.392518,5.302503,-4.436095,12.35594059578262,1020.8751270773546,6.11589825,-0.0001511155905759326,0.6234190982510133,-1.2458744988497195,29.014795660000004,7.85923092,0.6493418933291917,rotate_ccw
-11.559066439999999,10.68967016406182,9.491662500000002,3.116053,-31.617977,246.7383746986034,29745.054806261447,18.44691275,-0.00101579161702961,-0.2520914042528823,-1.1680905192212947,7.0112669400000005,5.917145727811054,4.946121499999999,18.226309,-0.380977,83.82035153244804,10394.539312421377,11.129072749999999,-0.000889025899170972,0.43061297626129197,-1.2216173522371876,-0.9723616000000002,7.781567300731476,6.430676,9.673323,-15.563658,60.89274884040975,4838.715019891326,14.06851525,-0.0009795469927850228,-0.41830061626180526,-1.1838993357288232,-1.2364995400000003,3.700539743837529,3.53692,3.816025,-7.916634,15.08598556418412,1299.8959723164633,7.00936425,-0.0010187417743700578,-0.24824112164079307,-1.304743463412588,1.26845247,1.291031223798501,1.0268189999999997,3.42836,-1.374373,3.25906567326353,380.47165223443585,2.29866125,-0.0006533174273108562,-0.2688176966706169,-1.2085989814826195,0.7298448500000001,3.3185293042704083,3.352249,5.302503,-4.163573,11.43518388093995,936.6581865228088,6.73229325,-0.0010865301287386147,-0.09615179797025958,-1.5551366758644265,25.974445420000006,7.89617126,0.5245570387334582,rotate_ccw
-7.98147824,10.043615955271756,5.5398835,3.116053,-27.667843,163.56947413801296,17755.833562644148,17.697901249999997,-0.00012999877609864443,-0.657032967546103,-1.0293034681670739,5.85961552,5.066581653190308,3.8090255000000006,15.461006,-0.380977,59.748641194185076,7353.177298192334,9.763891249999999,-0.0008509832954727621,0.4919459581052506,-1.18638546911339,-2.24345373,7.12134123368144,5.4291515,8.635586,-15.561563,55.23945059551711,4713.643568346756,11.18032275,-0.0008681929288926326,-0.36367533337954777,-0.9782784371370337,0.12799074999999996,3.4333579443121898,1.6347145,3.816025,-7.177914,11.68644893811947,914.3079330813162,5.345935,-0.00021195597049693165,-0.7963288651499179,-0.7646855951383507,1.5877341100000002,1.2327139632443014,0.6340939999999997,3.42836,-0.83642,4.02528748208319,511.52858463435865,1.92666025,-0.0005405524316039,-0.6633717162320291,-0.9259517793508496,0.23788958999999996,2.8970318867359035,2.5717865,5.021227,-3.867112,8.36545727226731,659.7434485125958,5.132578499999999,-0.0012533210471839678,0.17378842393942875,-1.297225899300247,20.727694590000002,7.300207129999999,1.0771159336755058,rotate_ccw
-12.09273401,9.640747533137638,9.2358575,1.053149,-27.667843,238.24878870433315,30051.294951945085,17.804855,-0.0008612403809284721,-0.1305755070728721,-1.3823159733160129,8.00631959,5.700338634177385,5.2335,15.475521,-0.449661,96.2700753160701,12529.1389666639,10.973973,-0.0001277435132696904,-0.16876938594793667,-1.595320953511939,-4.2319355000000005,7.787137360832651,7.3641155,7.980772,-15.561563,77.94239126987121,7491.975834386237,15.324349750000001,-0.0007726315763987236,0.1501989775403039,-1.4508612184649674,-0.9622824,3.2815632510481305,3.075867,3.444488,-7.041695,11.586958214273043,980.7988875313227,6.18019275,-0.0013050605086244145,-0.20214931377674872,-1.292700186373963,1.2941076200000001,1.1328953990948405,0.8924859999999999,3.025989,-0.68576,2.94533199757942,361.32855622318414,1.7313442499999998,-0.0009584416641848772,-0.19623056247425544,-1.2778340179434098,-0.32719825,3.0164777817467083,2.2931584999999997,4.747032,-3.867112,9.115205520496891,721.1292693709441,5.8174535,-0.0009451933552084204,0.3920822036601298,-1.3925692563696246,27.960009259999996,7.11279875,0.3465454885894005,rotate_ccw
-9.166551219999999,8.997563990521584,6.720898,3.024326,-27.559655,164.17225745477887,19402.78209137798,13.48930625,-0.0009028652321518391,-0.5023720138950419,-0.8326284828281532,6.06423445,5.400996827955827,3.4683754999999996,15.475521,-0.449661,65.65399853279982,8003.110693628511,10.40467675,-0.000549565565741078,0.43852110795644694,-1.3965929847166947,-0.6137116999999997,7.537724420927722,5.198335500000001,7.980772,-13.63453,56.62575860210856,4454.207304094805,14.908843999999998,-0.00044769253101609315,-0.42660902990926297,-1.3929582163448344,-0.46637868000000005,3.125949258471636,2.5814484999999996,3.896412,-6.449633,9.89135225203252,792.2392876464155,5.226761,-0.0012456232764617957,-0.3300726356212676,-1.1239164541038507,1.3716841599999998,1.0559823313201782,0.8604610000000001,3.030627,-0.68576,2.9854651320147,380.48452306382165,1.752433,-0.0008837890186987406,-0.27591536112265796,-1.242037995295185,0.9100585,3.290708762346067,2.9026325000000006,4.807601,-3.808318,11.548682990417621,967.027444714882,6.9934709999999995,-0.00024604030417160543,-0.22743911034202544,-1.6172237147934212,22.591279909999997,7.2887089000000005,0.8776020677222284,rotate_ccw
-9.48261425,9.68735879021872,7.1628525,3.024326,-30.692319,182.8264441414266,21316.75714172828,15.2479225,-0.0007171995012005847,-0.6343311127259853,-0.6644299674821847,7.806058059999999,4.731931136378663,4.514417,16.852037,0.880168,83.10180299272653,11257.47299722608,9.16777225,-0.0008247524952514266,-0.0029646944638248482,-1.3033341286334037,-3.381221839999999,7.015550605580228,6.418481,7.843255,-12.674904,60.15843192775554,5597.476156744358,12.88488275,-0.0008355705828381832,0.2685457956601751,-1.3872838067950266,-0.007104859999999982,3.262642563887553,2.120697,3.896412,-6.512089,10.53843861372946,823.7647377834895,5.3892975,-0.00084359731280231,-0.6003300888769127,-1.0320159682875096,1.5857351499999999,1.1071275307008606,0.4562360000000003,3.030627,-1.302714,3.72803002148895,487.70482531719955,1.4631517500000002,-0.00015076897032373487,-1.0215546383615024,-0.034399472341041015,-0.44560283000000006,3.16546868599095,2.0500945,4.807601,-4.031685,10.11855196407339,806.4473130697751,6.07510425,-0.0006384081424323172,0.4865968446949766,-1.3577973711857698,24.766911869999998,7.505710840000002,0.8434118658907958,rotate_ccw
-12.117436170000001,9.979034166369308,9.011550499999998,2.074276,-30.692319,245.41757099865455,30650.665745645365,18.0276655,-0.0006395124110333899,-0.15683307274148203,-1.2712768726251575,7.21648143,4.588494404374841,3.7929395,16.852037,1.013346,72.92134231952429,9768.331587638337,8.39949525,-0.0006899169847549456,0.33604757915808686,-1.19285493675497,-1.9905108800000002,6.5340091270887335,6.220211,7.122151,-12.674904,46.22847608354846,3927.751149296839,13.05374875,-0.001076221757988864,-0.27608182203626025,-1.3502504410174703,-1.1042760800000002,3.4159834673726963,3.4349374999999998,3.257124,-6.512089,12.771679279730119,1093.2081292119735,6.856878,-0.00046610588001047895,-0.15983317596200514,-1.5097759757998384,1.2066974000000001,1.2766076903569177,1.1023629999999998,3.005687,-1.302714,3.0695485382944003,353.5682322477688,2.28706375,-3.096228545470027e-05,-0.33421824864053296,-1.2309852603390934,0.47399438999999993,3.024507892910731,2.917475,4.774473,-4.031685,9.28084219608799,744.0610109919695,5.861264500000001,-0.0011818542052927563,-0.093889630065873,-1.5045187383320862,25.30060188,7.34986505,0.5120245451445434,rotate_ccw
-9.23306807,8.988517810943494,7.016357999999999,2.074276,-25.446024,165.2350638985255,19569.1398707276,16.844705,-1.5446922363591591e-06,-0.34512769579447816,-1.3697793223394632,6.29188566,4.5065076016690275,3.2631474999999996,14.192678,0.435296,59.69334981477536,7757.245610894083,8.8675245,-0.0005345083259086503,0.34340233380355645,-1.450454353946769,-1.9930696,6.0030640016459875,5.450026,6.572532,-12.180202,39.64873606422349,3409.664817579583,10.036343500000001,-0.0006918458548363104,-0.21710303124108263,-1.1998546830985617,-0.08288152999999995,3.271932748279208,2.2040095,3.706866,-6.040126,10.605357818184451,829.092103304132,5.86948175,-0.00014565658746427992,-0.48752375707935836,-1.2706295435367532,1.50025833,1.1961001103648765,0.8066694999999999,3.243733,-0.923136,3.6671239760091097,462.37586909623127,2.1100425,-0.00035549608318153855,-0.5323424834720494,-1.0185303677057422,0.32051675999999996,2.855810080224624,2.6706000000000003,4.774473,-3.868049,8.176825695610342,647.3208759965893,5.28959025,-0.0008757320232175098,0.0789580851324666,-1.3588057097676276,21.061803929999996,7.057956579999999,0.9901001215536887,rotate_ccw
-10.02016633,6.818528769326846,5.041814499999999,0.128239,-24.938453,146.43114451322216,19298.185424696596,11.335161,-0.0010070782007040077,-0.11038566297301534,-0.8193276832443295,3.8368009599999997,5.950105026026378,1.9259855,14.192678,-2.364274,49.77075392919385,5046.819917381014,12.23384675,-0.0011234331878758126,0.5782586643684745,-1.4174141419474606,-4.1905098,5.423085689444836,4.0973025,4.760421,-12.180202,46.67613219500677,5019.373590444479,10.130577500000001,-0.0004525182027849553,0.22185323029585768,-1.4006574847816042,0.21929724000000003,2.4223984821936844,1.7731805,3.706866,-5.470376,5.85742554194054,463.0785429242587,3.8329074999999997,-0.0013629587401868496,-0.3752157365776438,-0.6726776426103895,1.22758436,1.0428967062287415,0.8199529999999999,3.243733,-0.912176,2.58372056538074,319.6164568230264,1.68294575,-0.0003686690220052099,-0.17031857645648094,-0.9579611375745989,-0.3437911999999999,2.3272810573523186,2.077611,3.58308,-3.868049,5.480267137909259,437.3833709396251,4.2548200000000005,-5.371228881679765e-05,0.12802495630766536,-1.2552441218365624,20.894006289999993,5.416692459999999,1.302264029232222,rotate_ccw
-8.702263139999998,8.281594182670775,5.049071999999999,3.561974,-31.073595,143.62833794218463,17172.884168087163,10.28953025,-0.0012061684292678791,-0.866563967913362,0.3859758787997416,3.2535539599999996,4.889213077016406,2.5035860000000003,14.624233,-1.81675,34.250973837975245,3518.248127559009,8.4647,-0.0014506593167370773,0.6279891944127957,-1.0151938892546493,-5.31039614,9.215044671770348,5.1806785,10.080786,-26.386796,112.26818498342274,10981.652864074493,10.5832315,-0.0006612988605062543,-0.45958670319912687,-0.2511008119379876,-0.9879095099999998,3.1882435373355067,2.2916475,3.538406,-7.281837,11.03921308477645,940.2719917964312,4.73613175,-0.001045053951532173,-0.36708217544669003,-0.7664020853889704,0.46946921,1.3544400990248442,1.0124255,3.378788,-2.435268,2.03656424116599,176.33104692858166,1.900315,-0.00015738303384941154,0.14313186169412784,-0.5399446551724316,0.29075748999999995,2.248059642185056,1.8885665,3.944229,-3.511455,5.087774351264089,404.7768861275598,3.80162525,-0.0010746424623280036,-0.02092427868753314,-1.06086814025074,21.87621864,5.64331423,0.7834722245352992,rotate_ccw
-6.99113467,10.513426516409734,6.116287,3.67061,-31.073595,158.3027797188639,16188.270624066654,15.95088275,-0.00044825419503239267,-0.8889884402647237,-0.516107617689078,7.94148756,6.624247557006699,5.5451204999999995,18.900277,-1.192612,106.50907380517889,13252.911442106933,11.54517675,-0.0007497972464224398,0.3593499220052332,-1.225496113019995,-3.05167492,10.075278598737453,7.1897874999999996,10.080786,-23.706487,109.80884627111216,9327.627677494698,14.48705225,-0.0012168774401519501,-0.6339685534720201,-0.8113886649179669,0.1234819,3.6974876524636286,1.8715939999999998,4.350824,-7.281837,13.549948570347402,1061.820798085369,5.4595104999999995,-0.0011441898696851528,-0.7514871428105176,-0.8306841240496929,1.76355795,1.3326695172871978,0.9164865,4.117307,-1.146924,4.86838460489163,623.3458433222372,1.958126,-0.0002520887330730322,-0.42781277939465956,-0.6516694570257267,0.38118048000000004,3.367806011995408,2.5551705,5.827748,-5.243645,11.373994719421122,903.7298869570808,5.58923175,-0.0013319604915291326,-0.28050249264545696,-1.2065351346678326,25.066100230000004,8.11448787,0.9254095220308335,rotate_ccw
-9.80686096,11.72105154417919,10.892046,4.882226,-29.095236,232.1837406970645,25720.93946281067,22.45540475,-0.0012325624591788056,-0.2840225466305307,-1.4146266052088485,11.404035879999999,6.4003180019308825,4.5979895,18.900277,0.477643,170.6064641729095,23491.503951726194,12.239608,-0.0006167064540356496,-0.4430031726062795,-1.3554960386274715,-7.193519630000001,10.818935266212272,10.141912999999999,8.924536,-23.706487,167.625591358742,17161.02444076902,21.10608425,-0.0012308807949810742,-0.0042201969186443705,-1.431847277472818,-0.09318318000000002,3.590581295691805,2.9717515,4.350824,-6.748519,12.77203440559704,1003.6514970561036,6.4226735,-0.0014316947401101544,-0.41189083713650176,-1.247694518962483,1.76787374,1.3519108247557938,0.8867320000000001,4.117307,-0.997724,4.9347638098925595,630.2506058092105,1.8968395,-0.0009381212059212487,-0.4059709854258637,-0.7978533187005192,-1.10401242,3.8173945332296504,2.7993575,5.827748,-5.584489,15.645619435622558,1318.102577224749,6.74936825,-0.0006370582766383413,0.5111250319417017,-1.1650571276590251,33.869190669999995,8.658178880000001,0.5841741922384508,rotate_ccw
-13.661452329999998,11.82487338125864,10.7285675,5.262904,-29.078926,325.0646339428335,39978.19436262353,22.9961945,-0.00031779176382671,0.2852355348804693,-1.3550515063383397,10.177683899999998,6.463949527335683,6.515670499999999,18.559702,0.477643,144.95006662534297,19434.245616171782,13.110610750000001,-0.0009883392987438577,-0.12396412231570374,-1.588468046436231,-5.3616575399999995,11.657188431268722,10.466626,11.562049,-23.360226,163.27851327712312,15049.694554450736,23.518991,-0.0009390401499304877,-0.17557978920929365,-1.4917305170262438,-1.8110198400000002,3.7380089760924973,3.2831669999999997,3.881029,-7.492893,17.11277685516822,1593.8921782637185,6.6581902500000005,-0.0006348415827602278,0.1784790342605317,-1.4003374169528247,1.27050561,1.2731944582695378,1.1506750000000001,3.445063,-0.997724,3.2189983923240497,377.59676112267033,2.2000785,-4.736951699387444e-05,-0.050865985049259176,-1.2578207293270203,-0.09687328000000005,3.831497310533914,3.7001350000000004,5.764333,-5.584489,14.542952356600278,1143.4053008689693,7.3404,-0.0014417038404788793,0.05555597109577236,-1.4809119520592764,35.96456607,8.540468169999999,0.26264897656125474,rotate_ccw
-8.636338790000002,11.54449696833226,9.235558000000001,5.262904,-29.771149,206.5290038449731,22033.82016770703,20.7544735,-0.0013356177300732704,-0.4234791347781612,-1.2523993576683559,8.279075979999998,6.026901479994155,3.3108065,18.559702,1.065719,104.50340511767314,13519.382826673154,10.932673249999999,-0.00017628528120428323,0.6021797758391663,-1.1873574523001051,-0.9511010800000004,10.935585484618578,5.824568999999999,11.562049,-23.360226,119.29575285686373,9391.00117703326,16.940697749999998,-0.00015421253511677615,-0.8047710816887821,-0.7581282394715898,-0.51213215,3.790924518233492,2.869991,4.17996,-7.492893,14.489676954978005,1160.5880868280924,7.036989,-0.001396155526568321,-0.41442435486816526,-1.2965164321961373,1.7064413500000006,1.1587959413496456,0.8879575,3.661087,-0.362593,4.24132203434135,559.322128879756,1.85018275,-0.0010526040793698284,-0.25684531923166215,-1.0571823321987563,1.0929811699999998,3.7096511921236974,2.782349,5.934647,-5.124621,14.818504685527094,1251.182949793996,6.9693825,-0.0004159776666436402,-0.3903285444534085,-1.330448789094544,28.16137947,8.57747033,0.7980954418394482,rotate_ccw
-7.13853068,12.486664089839874,6.783072499999999,5.333832,-34.348115,205.31623256087303,20036.0461610436,18.843452,-0.0008208120309079305,-0.8605142258694792,-0.5803158322281625,9.87134431,5.496050926156184,5.55567,18.45735,2.568978,127.34794851164258,17572.23382701972,11.585691,-0.0009713927624818424,0.09531470046471568,-1.5556721145681556,-4.0129617600000005,9.543277225113238,8.7146695,10.859949,-19.42326,106.26726088063371,9595.61846890672,17.445088,-0.0013370529374838527,-0.056573343677421215,-1.4145246083969738,0.45364555,3.615039067033695,1.485947,4.17996,-7.85049,13.143616666652852,1043.0745485164402,5.06683275,-0.0006262730088439116,-0.9531349251998777,-0.4441830192085483,1.86829382,1.1292677460458984,0.5371309999999996,3.661087,-1.13457,4.753014983687179,644.0366905587387,1.17360775,-0.00014566913695153704,-0.8362487112636388,0.1440781878393178,-0.57632262,3.623552231149286,3.1498025,5.934647,-5.211294,13.330977226471957,1071.806497964245,6.34963125,-0.0012303121713029676,0.3306602087273986,-1.2692496641020672,28.743981509999998,8.405776609999998,0.8224149598297684,rotate_ccw
-12.54092851,13.301784256482646,12.203096,5.333832,-34.348115,332.44297765488017,38317.996387268686,24.786945250000002,-0.0010832725855500103,-0.20246649489796104,-1.357028103546076,11.40302586,5.945717449929319,4.629264000000001,18.380137,1.427842,165.02703919827883,23051.63636335245,11.910592499999998,-0.0002703741295064751,-0.36986971512219835,-1.4478870381807618,-7.321579379999999,10.639688688333882,8.616507,10.504261,-23.145346,165.67647024845456,17134.810642682834,19.090017500000002,-0.0004236203354339677,0.2777758812352003,-1.2895062528971473,-0.9320027599999997,3.9770508720393294,3.2898674999999997,4.454992,-8.030566,16.527393447048517,1367.2456187500945,6.92980075,-0.0014972549911851719,-0.38553838140855534,-1.2264373067711645,1.5528473100000002,1.0800093785608942,0.7373870000000001,3.190264,-1.13457,3.5660908233759296,467.26897762772103,1.7438615,-0.0009597094099270755,-0.6674013676030821,-0.5369863815986258,-1.07562116,3.6657517052369637,2.1843195,5.535146,-5.211294,14.460319088642978,1221.2910250821656,5.96698125,-0.0009617473913353934,0.6393524077238977,-1.0512081440234413,36.85916993,8.55528801,0.2897714044748483,rotate_ccw
-12.60011326,12.730568007398485,12.259884,5.020042,-33.678786,319.20954233791565,37373.33533091519,24.611645,-0.0009517348163815426,-0.09311350564668125,-1.4472659463051405,9.25803513,6.553181530300584,5.419275,18.683003,0.41719,128.22596075569606,16723.69435403787,13.79524025,-0.0008976349230327981,0.25924980681897114,-1.572395912441609,-2.6623597,11.645263384432248,9.023222,11.166257,-23.145346,141.3441968720545,11628.170420558065,21.63681175,-0.0010602143344384145,-0.43878667380187314,-1.310749825478655,-1.5735796299999998,4.0605534882870975,3.7756485,4.454992,-8.030566,18.79936653687905,1663.4177278689265,7.37918175,-0.000730346388872874,-0.05919767913034067,-1.3959524513781687,1.3895109499999998,0.9995852012594711,0.9067034999999999,2.826484,-0.368328,2.919919549001071,379.0023786113279,1.8020775000000002,-0.00037274602215485285,-0.22620347780864872,-1.24923854590433,0.8063775400000002,3.7922422309581134,3.7531710000000005,5.825798,-5.029467,14.887534863896002,1216.9782963655289,7.550829,-0.0010989420723444248,-0.11081370612906463,-1.5454204068100479,33.46702611,8.681451760000002,0.542608672541251,rotate_ccw
